Mon, Jun 18, 2018		9:45:48 PM	0	68.86	0.00	68.97	7.63	31.35
Mon, Jun 18, 2018		9:45:50 PM	0	68.69	0.00	68.79	6.85	31.35
Mon, Jun 18, 2018		9:45:52 PM	0	68.59	0.00	68.70	3.33	31.35
Mon, Jun 18, 2018		9:45:53 PM	0	68.43	0.00	68.51	6.85	31.35
Mon, Jun 18, 2018		9:45:55 PM	0	68.24	0.00	68.33	6.46	31.35
Mon, Jun 18, 2018		9:45:57 PM	0	68.10	0.00	68.24	5.09	31.35
Mon, Jun 18, 2018		9:45:58 PM	0	67.92	0.00	68.05	9.20	31.35
Mon, Jun 18, 2018		9:46:00 PM	0	67.75	0.00	67.87	8.02	31.35
Mon, Jun 18, 2018		9:46:02 PM	0	67.67	0.00	67.78	4.89	31.35
Mon, Jun 18, 2018		9:46:03 PM	0	67.51	0.00	67.60	7.05	31.35
Mon, Jun 18, 2018		9:46:05 PM	0	67.37	0.00	67.41	4.70	31.35
Mon, Jun 18, 2018		9:46:07 PM	0	67.27	0.00	67.32	1.17	31.35
Mon, Jun 18, 2018		9:46:08 PM	0	67.06	0.00	67.14	5.28	31.35
Mon, Jun 18, 2018		9:46:10 PM	0	66.86	0.00	66.95	5.68	31.35
Mon, Jun 18, 2018		9:46:12 PM	0	66.71	0.00	66.86	4.50	31.35
Mon, Jun 18, 2018		9:46:13 PM	0	66.58	0.00	66.68	6.46	31.35
Mon, Jun 18, 2018		9:46:15 PM	0	66.46	0.00	66.59	3.33	31.35
Mon, Jun 18, 2018		9:46:17 PM	0	66.26	0.00	66.40	4.31	31.35
Mon, Jun 18, 2018		9:46:18 PM	0	66.11	0.00	66.22	6.85	31.35
Mon, Jun 18, 2018		9:46:20 PM	0	65.99	0.00	66.13	3.91	31.35
Mon, Jun 18, 2018		9:46:22 PM	0	65.84	0.00	65.95	2.15	31.35
Mon, Jun 18, 2018		9:46:23 PM	0	65.65	0.00	65.76	6.65	31.35
Mon, Jun 18, 2018		9:46:25 PM	0	65.50	0.00	65.67	5.48	31.35
Mon, Jun 18, 2018		9:46:27 PM	0	65.37	0.00	65.49	3.33	31.35
Mon, Jun 18, 2018		9:46:28 PM	0	65.20	0.00	65.30	6.26	31.35
Mon, Jun 18, 2018		9:46:30 PM	0	65.05	0.00	65.21	4.70	31.35
Mon, Jun 18, 2018		9:46:32 PM	0	64.95	0.00	65.03	1.37	31.35
Mon, Jun 18, 2018		9:46:33 PM	0	64.76	0.00	64.85	5.09	31.35
Mon, Jun 18, 2018		9:46:35 PM	0	64.60	0.00	64.75	3.33	31.35
Mon, Jun 18, 2018		9:46:37 PM	0	64.45	0.00	64.57	2.54	31.35
Mon, Jun 18, 2018		9:46:38 PM	0	64.30	0.00	64.39	4.89	31.35
Mon, Jun 18, 2018		9:46:40 PM	0	64.14	0.00	64.30	3.13	31.35
Mon, Jun 18, 2018		9:46:42 PM	0	64.00	0.00	64.11	1.96	31.35
Mon, Jun 18, 2018		9:46:43 PM	0	63.85	0.00	63.93	4.11	31.35
Mon, Jun 18, 2018		9:46:45 PM	0	63.68	0.00	63.84	3.33	31.35
Mon, Jun 18, 2018		9:46:47 PM	0	63.50	0.00	63.65	3.52	31.35
Mon, Jun 18, 2018		9:46:48 PM	0	63.39	0.00	63.47	4.11	31.35
Mon, Jun 18, 2018		9:46:50 PM	0	63.27	0.00	63.38	1.96	31.35
Mon, Jun 18, 2018		9:46:52 PM	0	63.03	0.00	63.20	3.72	31.35
Mon, Jun 18, 2018		9:46:53 PM	0	62.91	0.00	63.01	4.31	31.35
Mon, Jun 18, 2018		9:46:55 PM	0	62.79	0.00	62.92	2.15	31.35
Mon, Jun 18, 2018		9:46:57 PM	0	62.66	0.00	62.74	-0.39	31.35
Mon, Jun 18, 2018		9:46:58 PM	0	62.47	0.00	62.55	3.91	31.35
Mon, Jun 18, 2018		9:47:00 PM	0	62.29	0.00	62.46	3.72	31.35
Mon, Jun 18, 2018		9:47:02 PM	0	62.16	0.00	62.28	2.15	31.35
Mon, Jun 18, 2018		9:47:03 PM	0	62.06	0.00	62.10	1.57	31.35
Mon, Jun 18, 2018		9:47:05 PM	0	61.86	0.00	62.00	1.96	31.35
Mon, Jun 18, 2018		9:47:07 PM	0	61.69	0.00	61.82	2.15	31.35
Mon, Jun 18, 2018		9:47:08 PM	0	61.54	0.00	61.64	4.11	31.35
Mon, Jun 18, 2018		9:47:10 PM	0	61.41	0.00	61.55	2.35	31.35
Mon, Jun 18, 2018		9:47:12 PM	0	61.26	0.00	61.36	1.17	31.35
Mon, Jun 18, 2018		9:47:13 PM	0	61.09	0.00	61.18	3.52	31.35
Mon, Jun 18, 2018		9:47:15 PM	0	60.97	0.00	61.09	0.39	31.35
Mon, Jun 18, 2018		9:47:17 PM	0	60.82	0.00	60.90	-0.39	31.35
Mon, Jun 18, 2018		9:47:19 PM	0	60.61	0.00	60.72	4.70	31.35
Mon, Jun 18, 2018		9:47:20 PM	0	60.46	0.00	60.63	2.94	31.35
Mon, Jun 18, 2018		9:47:22 PM	0	60.34	0.00	60.45	0.39	31.35
Mon, Jun 18, 2018		9:47:24 PM	0	60.22	0.00	60.26	0.78	31.35
Mon, Jun 18, 2018		9:47:25 PM	0	60.06	0.00	60.17	0.59	31.35
Mon, Jun 18, 2018		9:47:27 PM	0	59.83	0.00	59.99	1.76	31.35
Mon, Jun 18, 2018		9:47:29 PM	0	59.67	0.00	59.80	4.70	31.35
Mon, Jun 18, 2018		9:47:30 PM	0	59.57	0.00	59.71	1.57	31.35
Mon, Jun 18, 2018		9:47:32 PM	0	59.47	0.00	59.53	-1.76	31.35
Mon, Jun 18, 2018		9:47:34 PM	0	59.26	0.00	59.35	2.15	31.35
Mon, Jun 18, 2018		9:47:35 PM	0	59.12	0.00	59.25	0.20	31.35
Mon, Jun 18, 2018		9:47:37 PM	0	58.93	0.00	59.07	1.76	31.35
Mon, Jun 18, 2018		9:47:39 PM	0	58.75	0.00	58.89	4.89	31.35
Mon, Jun 18, 2018		9:47:40 PM	0	58.67	0.00	58.80	-0.20	31.35
Mon, Jun 18, 2018		9:47:42 PM	0	58.55	0.00	58.61	-2.35	31.35
Mon, Jun 18, 2018		9:47:44 PM	0	58.34	0.00	58.43	2.35	31.35
Mon, Jun 18, 2018		9:47:45 PM	0	58.18	0.00	58.34	0.78	31.35
Mon, Jun 18, 2018		9:47:47 PM	0	58.02	0.00	58.15	0.20	31.35
Mon, Jun 18, 2018		9:47:49 PM	0	57.89	0.00	57.97	1.76	31.35
Mon, Jun 18, 2018		9:47:50 PM	0	57.74	0.00	57.88	0.39	31.35
Mon, Jun 18, 2018		9:47:52 PM	0	57.59	0.00	57.70	-1.57	31.35
Mon, Jun 18, 2018		9:47:54 PM	0	57.43	0.00	57.51	1.17	31.35
Mon, Jun 18, 2018		9:47:55 PM	0	57.26	0.00	57.42	0.78	31.35
Mon, Jun 18, 2018		9:47:57 PM	0	57.11	0.00	57.24	-0.20	31.35
Mon, Jun 18, 2018		9:47:59 PM	0	56.97	0.00	57.05	1.37	31.35
Mon, Jun 18, 2018		9:48:00 PM	0	56.81	0.00	56.96	0.39	31.35
Mon, Jun 18, 2018		9:48:02 PM	0	56.66	0.00	56.78	-0.78	31.35
Mon, Jun 18, 2018		9:48:04 PM	0	56.51	0.00	56.60	1.17	31.35
Mon, Jun 18, 2018		9:48:06 PM	0	56.35	0.00	56.50	0.00	31.35
Mon, Jun 18, 2018		9:48:07 PM	0	56.17	0.00	56.32	0.20	31.35
Mon, Jun 18, 2018		9:48:09 PM	0	56.04	0.00	56.14	1.57	31.35
Mon, Jun 18, 2018		9:48:11 PM	0	55.86	0.00	56.05	1.57	31.35
Mon, Jun 18, 2018		9:48:12 PM	0	55.72	0.00	55.86	0.39	31.35
Mon, Jun 18, 2018		9:48:14 PM	0	55.61	0.00	55.68	0.59	31.35
Mon, Jun 18, 2018		9:48:16 PM	0	55.49	0.00	55.59	-2.54	31.35
Mon, Jun 18, 2018		9:48:17 PM	0	55.31	0.00	55.40	-3.13	31.35
Mon, Jun 18, 2018		9:48:19 PM	0	55.15	0.00	55.22	-0.39	31.35
Mon, Jun 18, 2018		9:48:21 PM	0	54.97	0.00	55.13	-0.98	31.35
Mon, Jun 18, 2018		9:48:22 PM	0	54.82	0.00	54.95	-2.15	31.35
Mon, Jun 18, 2018		9:48:24 PM	0	54.66	0.00	54.76	0.78	31.35
Mon, Jun 18, 2018		9:48:26 PM	0	54.53	0.00	54.67	-1.37	31.35
Mon, Jun 18, 2018		9:48:27 PM	0	54.38	0.00	54.49	-3.13	31.35
Mon, Jun 18, 2018		9:48:29 PM	0	54.22	0.00	54.30	0.00	31.35
Mon, Jun 18, 2018		9:48:31 PM	0	54.06	0.00	54.21	-1.76	31.35
Mon, Jun 18, 2018		9:48:32 PM	0	53.91	0.00	54.03	-2.74	31.35
Mon, Jun 18, 2018		9:48:34 PM	0	53.73	0.00	53.85	0.39	31.35
Mon, Jun 18, 2018		9:48:36 PM	0	53.59	0.00	53.75	-1.17	31.35
Mon, Jun 18, 2018		9:48:37 PM	0	53.47	0.00	53.57	-3.52	31.35
Mon, Jun 18, 2018		9:48:39 PM	0	53.32	0.00	53.39	-1.37	31.35
Mon, Jun 18, 2018		9:48:41 PM	0	53.15	0.00	53.30	-2.54	31.35
Mon, Jun 18, 2018		9:48:42 PM	0	52.94	0.00	53.11	-0.98	31.35
Mon, Jun 18, 2018		9:48:44 PM	0	52.81	0.00	52.93	0.98	31.35
Mon, Jun 18, 2018		9:48:46 PM	0	52.70	0.00	52.84	-2.94	31.35
Mon, Jun 18, 2018		9:48:47 PM	0	52.61	0.00	52.65	-7.05	31.35
Mon, Jun 18, 2018		9:48:49 PM	0	52.42	0.00	52.47	-3.33	31.35
Mon, Jun 18, 2018		9:48:51 PM	0	52.22	0.00	52.38	-3.13	31.35
Mon, Jun 18, 2018		9:48:52 PM	0	52.05	0.00	52.20	-3.72	31.35
Mon, Jun 18, 2018		9:48:54 PM	0	51.91	0.00	52.01	-1.57	31.35
Mon, Jun 18, 2018		9:48:56 PM	0	51.78	0.00	51.92	-4.11	31.35
Mon, Jun 18, 2018		9:48:57 PM	0	51.63	0.00	51.74	-5.68	31.35
Mon, Jun 18, 2018		9:48:59 PM	0	51.47	0.00	51.55	-2.54	31.35
Mon, Jun 18, 2018		9:49:01 PM	0	51.31	0.00	51.46	-4.31	31.35
Mon, Jun 18, 2018		9:49:02 PM	0	51.18	0.00	51.28	-6.26	31.35
Mon, Jun 18, 2018		9:49:04 PM	0	51.01	0.00	51.10	-3.33	31.35
Mon, Jun 18, 2018		9:49:06 PM	0	50.81	0.00	50.91	-2.74	31.35
Mon, Jun 18, 2018		9:49:07 PM	0	50.69	0.00	50.82	-4.89	31.35
Mon, Jun 18, 2018		9:49:09 PM	0	50.58	0.00	50.64	-4.31	31.35
Mon, Jun 18, 2018		9:49:11 PM	0	50.43	0.00	50.45	-6.65	31.35
Mon, Jun 18, 2018		9:49:13 PM	0	50.27	0.00	50.36	-8.22	31.35
Mon, Jun 18, 2018		9:49:14 PM	0	50.11	0.00	50.18	-5.68	31.35
Mon, Jun 18, 2018		9:49:16 PM	0	49.93	0.00	50.00	-6.46	31.35
Mon, Jun 18, 2018		9:49:18 PM	0	49.78	0.00	49.90	-7.24	31.35
Mon, Jun 18, 2018		9:49:19 PM	0	49.62	0.00	49.72	-4.89	31.35
Mon, Jun 18, 2018		9:49:21 PM	0	49.45	0.00	49.54	-6.07	31.35
Mon, Jun 18, 2018		9:49:23 PM	0	49.34	0.00	49.45	-8.81	31.35
Mon, Jun 18, 2018		9:49:24 PM	0	49.19	0.00	49.26	-6.65	31.35
Mon, Jun 18, 2018		9:49:26 PM	0	49.04	0.00	49.08	-8.41	31.35
Mon, Jun 18, 2018		9:49:28 PM	0	48.89	0.00	48.99	-10.18	31.35
Mon, Jun 18, 2018		9:49:29 PM	0	48.73	0.00	48.80	-7.44	31.35
Mon, Jun 18, 2018		9:49:31 PM	0	48.56	0.00	48.71	-9.00	31.35
Mon, Jun 18, 2018		9:49:33 PM	0	48.43	0.00	48.53	-11.15	31.35
Mon, Jun 18, 2018		9:49:34 PM	0	48.27	0.00	48.35	-8.41	31.35
Mon, Jun 18, 2018		9:49:36 PM	0	48.10	0.00	48.25	-9.78	31.35
Mon, Jun 18, 2018		9:49:38 PM	0	47.96	0.00	48.07	-11.35	31.35
Mon, Jun 18, 2018		9:49:39 PM	0	47.81	0.00	47.89	-9.20	31.35
Mon, Jun 18, 2018		9:49:41 PM	0	47.65	0.00	47.80	-11.15	31.35
Mon, Jun 18, 2018		9:49:43 PM	0	47.51	0.00	47.61	-12.33	31.35
Mon, Jun 18, 2018		9:49:44 PM	0	47.35	0.00	47.43	-10.18	31.35
Mon, Jun 18, 2018		9:49:46 PM	0	47.16	0.00	47.25	-10.18	31.35
Mon, Jun 18, 2018		9:49:48 PM	0	47.01	0.00	47.15	-11.15	31.35
Mon, Jun 18, 2018		9:49:49 PM	0	46.90	0.00	46.97	-10.37	31.35
Mon, Jun 18, 2018		9:49:51 PM	0	46.75	0.00	46.88	-12.92	31.35
Mon, Jun 18, 2018		9:49:53 PM	0	46.63	0.00	46.70	-15.85	31.35
Mon, Jun 18, 2018		9:49:54 PM	0	46.47	0.00	46.51	-13.50	31.35
Mon, Jun 18, 2018		9:49:56 PM	0	46.30	0.00	46.42	-14.87	31.35
Mon, Jun 18, 2018		9:49:58 PM	0	46.14	0.00	46.24	-16.63	31.35
Mon, Jun 18, 2018		9:49:59 PM	0	45.97	0.00	46.05	-13.31	31.35
Mon, Jun 18, 2018		9:50:01 PM	0	45.79	0.00	45.87	-13.70	31.35
Mon, Jun 18, 2018		9:50:03 PM	0	45.67	0.00	45.78	-16.05	31.35
Mon, Jun 18, 2018		9:50:04 PM	0	45.53	0.00	45.60	-14.48	31.35
Mon, Jun 18, 2018		9:50:06 PM	0	45.37	0.00	45.50	-16.24	31.35
Mon, Jun 18, 2018		9:50:08 PM	0	45.21	0.00	45.32	-16.83	31.35
Mon, Jun 18, 2018		9:50:09 PM	0	45.05	0.00	45.14	-15.07	31.35
Mon, Jun 18, 2018		9:50:11 PM	0	44.91	0.00	45.05	-16.83	31.35
Mon, Jun 18, 2018		9:50:13 PM	0	44.75	0.00	44.86	-17.42	31.35
Mon, Jun 18, 2018		9:50:14 PM	0	44.60	0.00	44.68	-16.05	31.35
Mon, Jun 18, 2018		9:50:16 PM	0	44.45	0.00	44.59	-18.20	31.35
Mon, Jun 18, 2018		9:50:18 PM	0	44.30	0.00	44.40	-19.57	31.35
Mon, Jun 18, 2018		9:50:19 PM	0	44.14	0.00	44.22	-17.22	31.35
Mon, Jun 18, 2018		9:50:21 PM	0	44.02	0.00	44.13	-20.35	31.35
Mon, Jun 18, 2018		9:50:23 PM	0	43.86	0.00	43.95	-21.72	31.35
Mon, Jun 18, 2018		9:50:24 PM	0	43.72	0.00	43.76	-20.35	31.35
Mon, Jun 18, 2018		9:50:26 PM	0	43.57	0.00	43.67	-22.70	31.35
Mon, Jun 18, 2018		9:50:28 PM	0	43.42	0.00	43.49	-24.46	31.35
Mon, Jun 18, 2018		9:50:29 PM	0	43.25	0.00	43.30	-22.31	31.35
Mon, Jun 18, 2018		9:50:31 PM	0	43.11	0.00	43.21	-24.27	31.35
Mon, Jun 18, 2018		9:50:33 PM	0	42.94	0.00	43.03	-25.83	31.35
Mon, Jun 18, 2018		9:50:35 PM	0	42.77	0.00	42.85	-23.29	31.35
Mon, Jun 18, 2018		9:50:36 PM	0	42.61	0.00	42.66	-24.85	31.35
Mon, Jun 18, 2018		9:50:38 PM	0	42.48	0.00	42.57	-26.61	31.35
Mon, Jun 18, 2018		9:50:40 PM	0	42.32	0.00	42.39	-24.46	31.35
Mon, Jun 18, 2018		9:50:41 PM	0	42.16	0.00	42.20	-26.22	31.35
Mon, Jun 18, 2018		9:50:43 PM	0	42.01	0.00	42.11	-27.40	31.35
Mon, Jun 18, 2018		9:50:45 PM	0	41.86	0.00	41.93	-25.64	31.35
Mon, Jun 18, 2018		9:50:46 PM	0	41.69	0.00	41.84	-27.20	31.35
Mon, Jun 18, 2018		9:50:48 PM	0	41.57	0.00	41.65	-29.75	31.35
Mon, Jun 18, 2018		9:50:50 PM	0	41.43	0.00	41.47	-28.38	31.35
Mon, Jun 18, 2018		9:50:51 PM	0	41.26	0.00	41.38	-29.55	31.35
Mon, Jun 18, 2018		9:50:53 PM	0	41.11	0.00	41.20	-31.51	31.35
Mon, Jun 18, 2018		9:50:55 PM	0	40.95	0.00	41.01	-29.35	31.35
Mon, Jun 18, 2018		9:50:56 PM	0	40.81	0.00	40.92	-32.29	31.35
Mon, Jun 18, 2018		9:50:58 PM	0	40.67	0.00	40.74	-34.64	31.35
Mon, Jun 18, 2018		9:51:00 PM	0	40.52	0.00	40.55	-32.49	31.35
Mon, Jun 18, 2018		9:51:01 PM	0	40.33	0.00	40.46	-33.07	31.35
Mon, Jun 18, 2018		9:51:03 PM	0	40.16	0.00	40.28	-33.66	31.35
Mon, Jun 18, 2018		9:51:05 PM	0	40.03	0.00	40.10	-33.27	31.35
Mon, Jun 18, 2018		9:51:06 PM	0	39.89	0.00	40.00	-26.42	31.35
Mon, Jun 18, 2018		9:51:08 PM	0	39.81	0.00	40.00	-21.33	31.35
Mon, Jun 18, 2018		9:51:10 PM	0	39.81	0.00	40.00	-19.18	31.35
Mon, Jun 18, 2018		9:51:11 PM	0	39.85	0.00	40.00	-18.40	31.35
Mon, Jun 18, 2018		9:51:13 PM	0	39.88	0.00	40.00	-17.42	31.35
Mon, Jun 18, 2018		9:51:15 PM	0	39.90	0.00	40.00	-17.22	31.35
Mon, Jun 18, 2018		9:51:16 PM	0	39.96	0.00	40.00	-18.98	31.35
Mon, Jun 18, 2018		9:51:18 PM	0	39.99	0.00	40.00	-19.57	31.35
Mon, Jun 18, 2018		9:51:20 PM	0	39.99	0.00	40.00	-19.57	31.35
Mon, Jun 18, 2018		9:51:21 PM	0	39.99	0.00	40.00	-19.77	31.35
Mon, Jun 18, 2018		9:51:23 PM	0	40.00	0.00	40.00	-19.77	31.35
Mon, Jun 18, 2018		9:51:25 PM	0	40.01	0.00	40.00	-20.16	31.35
Mon, Jun 18, 2018		9:51:26 PM	0	40.02	0.00	40.00	-20.74	31.35
Mon, Jun 18, 2018		9:51:28 PM	0	40.02	0.00	40.00	-21.14	31.35
Mon, Jun 18, 2018		9:51:30 PM	0	40.01	0.00	40.00	-21.33	31.35
Mon, Jun 18, 2018		9:51:31 PM	0	40.01	0.00	40.00	-21.14	31.35
Mon, Jun 18, 2018		9:51:33 PM	0	39.99	0.00	40.00	-19.96	31.35
Mon, Jun 18, 2018		9:51:35 PM	0	40.00	0.00	40.00	-20.55	31.35
Mon, Jun 18, 2018		9:51:36 PM	0	40.00	0.00	40.00	-20.55	31.35
Mon, Jun 18, 2018		9:51:38 PM	0	39.99	0.00	40.00	-19.96	31.35
Mon, Jun 18, 2018		9:51:40 PM	0	39.99	0.00	40.00	-19.96	31.35
Mon, Jun 18, 2018		9:51:41 PM	0	40.00	0.00	40.00	-20.35	31.35
Mon, Jun 18, 2018		9:51:43 PM	0	40.00	0.00	40.00	-20.35	31.35
Mon, Jun 18, 2018		9:51:45 PM	0	40.01	0.00	40.00	-20.94	31.35
Mon, Jun 18, 2018		9:51:46 PM	0	40.01	0.00	40.00	-20.55	31.35
Mon, Jun 18, 2018		9:51:48 PM	0	40.00	0.00	40.00	-20.74	31.35
Mon, Jun 18, 2018		9:51:49 PM	0	39.99	0.00	40.00	-20.55	31.35
Mon, Jun 18, 2018		9:51:51 PM	0	40.00	0.00	40.00	-20.55	31.35
Mon, Jun 18, 2018		9:51:53 PM	0	39.99	0.00	40.00	-20.55	31.35
Mon, Jun 18, 2018		9:51:54 PM	0	40.01	0.00	40.00	-20.94	31.35
Mon, Jun 18, 2018		9:51:56 PM	0	40.02	0.00	40.00	-21.53	31.35
Mon, Jun 18, 2018		9:51:58 PM	0	40.01	0.00	40.00	-21.33	31.35
Mon, Jun 18, 2018		9:51:59 PM	0	40.01	0.00	40.00	-21.53	31.35
Mon, Jun 18, 2018		9:52:01 PM	0	39.99	0.00	40.00	-20.35	31.35
Mon, Jun 18, 2018		9:52:03 PM	0	39.98	0.00	40.00	-19.77	31.35
Mon, Jun 18, 2018		9:52:04 PM	0	39.97	0.00	40.00	0.00	31.35
Mon, Jun 18, 2018		9:52:06 PM	0	40.09	0.00	40.00	0.00	31.35
Mon, Jun 18, 2018		9:52:08 PM	0	40.35	0.00	40.11	0.00	31.35
Mon, Jun 18, 2018		9:52:09 PM	0	40.60	0.00	40.26	0.00	31.35
Mon, Jun 18, 2018		9:52:11 PM	0	40.81	0.00	40.58	0.00	31.35
Mon, Jun 18, 2018		9:52:13 PM	0	41.01	0.00	40.83	0.00	31.35
Mon, Jun 18, 2018		9:52:14 PM	0	41.19	0.00	40.96	0.00	31.35
Mon, Jun 18, 2018		9:52:16 PM	0	41.37	0.00	41.18	0.00	31.35
Mon, Jun 18, 2018		9:52:18 PM	0	41.55	0.00	41.39	0.00	31.35
Mon, Jun 18, 2018		9:52:20 PM	0	41.71	0.00	41.51	0.00	31.35
Mon, Jun 18, 2018		9:52:21 PM	0	41.86	0.00	41.70	0.00	31.35
Mon, Jun 18, 2018		9:52:23 PM	0	42.02	0.00	41.88	0.00	31.35
Mon, Jun 18, 2018		9:52:25 PM	0	42.16	0.00	41.98	0.00	31.35
Mon, Jun 18, 2018		9:52:26 PM	0	42.30	0.00	42.15	0.00	31.35
Mon, Jun 18, 2018		9:52:28 PM	0	42.43	0.00	42.31	0.00	31.35
Mon, Jun 18, 2018		9:52:30 PM	0	42.55	0.00	42.40	0.00	31.35
Mon, Jun 18, 2018		9:52:31 PM	0	42.67	0.00	42.54	0.00	31.35
Mon, Jun 18, 2018		9:52:33 PM	0	42.75	0.00	42.68	0.00	31.35
Mon, Jun 18, 2018		9:52:35 PM	0	42.86	0.00	42.73	0.00	31.35
Mon, Jun 18, 2018		9:52:36 PM	0	42.99	0.00	42.86	0.00	31.35
Mon, Jun 18, 2018		9:52:38 PM	0	43.10	0.00	43.01	0.00	31.35
Mon, Jun 18, 2018		9:52:40 PM	0	43.19	0.00	43.07	0.00	31.35
Mon, Jun 18, 2018		9:52:41 PM	0	43.28	0.00	43.19	0.00	31.35
Mon, Jun 18, 2018		9:52:43 PM	0	43.36	0.00	43.29	0.00	31.35
Mon, Jun 18, 2018		9:52:45 PM	0	43.44	0.00	43.33	0.00	31.35
Mon, Jun 18, 2018		9:52:46 PM	0	43.49	0.00	43.44	0.00	31.35
Mon, Jun 18, 2018		9:52:48 PM	0	43.55	0.00	43.50	0.00	31.35
Mon, Jun 18, 2018		9:52:50 PM	0	43.60	0.00	43.54	0.00	31.35
Mon, Jun 18, 2018		9:52:51 PM	0	43.68	0.00	43.60	0.00	31.35
Mon, Jun 18, 2018		9:52:53 PM	0	43.77	0.00	43.69	0.00	31.35
Mon, Jun 18, 2018		9:52:55 PM	0	43.82	0.00	43.75	0.00	31.35
Mon, Jun 18, 2018		9:52:56 PM	0	43.85	0.00	43.82	0.00	31.35
Mon, Jun 18, 2018		9:52:58 PM	0	43.91	0.00	43.86	0.00	31.35
Mon, Jun 18, 2018		9:53:00 PM	0	43.96	0.00	43.90	0.00	31.35
Mon, Jun 18, 2018		9:53:01 PM	0	44.01	0.00	43.96	0.00	31.35
Mon, Jun 18, 2018		9:53:03 PM	0	44.03	0.00	44.01	0.00	31.35
Mon, Jun 18, 2018		9:53:05 PM	0	44.07	0.00	44.03	0.00	31.35
Mon, Jun 18, 2018		9:53:06 PM	0	44.11	0.00	44.07	0.00	31.35
Mon, Jun 18, 2018		9:53:08 PM	0	44.12	0.00	44.11	0.00	31.35
Mon, Jun 18, 2018		9:53:10 PM	0	44.13	0.00	44.12	0.00	31.35
Mon, Jun 18, 2018		9:53:11 PM	0	44.19	0.00	44.14	0.00	31.35
Mon, Jun 18, 2018		9:53:13 PM	0	44.20	0.00	44.19	0.00	31.35
Mon, Jun 18, 2018		9:53:15 PM	0	44.22	0.00	44.20	0.00	31.35
Mon, Jun 18, 2018		9:53:16 PM	0	44.24	0.00	44.22	0.00	31.35
Mon, Jun 18, 2018		9:53:18 PM	0	44.25	0.00	44.24	0.00	31.35
Mon, Jun 18, 2018		9:53:20 PM	0	44.26	0.00	44.25	0.00	31.35
Mon, Jun 18, 2018		9:53:21 PM	0	44.27	0.00	44.26	0.00	31.35
Mon, Jun 18, 2018		9:53:23 PM	0	44.27	0.00	44.27	0.00	31.35
Mon, Jun 18, 2018		9:53:25 PM	0	44.28	0.00	44.27	0.00	31.35
Mon, Jun 18, 2018		9:53:26 PM	0	44.29	0.00	44.28	0.00	31.35
Mon, Jun 18, 2018		9:53:28 PM	0	44.27	0.00	44.29	0.00	31.35
Mon, Jun 18, 2018		9:53:30 PM	0	44.26	0.00	44.28	0.00	31.35
Mon, Jun 18, 2018		9:53:31 PM	0	44.24	0.00	44.26	0.00	31.35
Mon, Jun 18, 2018		9:53:33 PM	0	44.25	0.00	44.23	0.00	31.35
Mon, Jun 18, 2018		9:53:35 PM	0	44.24	0.00	44.24	0.00	31.35
Mon, Jun 18, 2018		9:53:36 PM	0	44.24	0.00	44.24	0.00	31.35
Mon, Jun 18, 2018		9:53:38 PM	0	44.20	0.00	44.23	0.00	31.35
Mon, Jun 18, 2018		9:53:40 PM	0	44.19	0.00	44.21	0.00	31.35
Mon, Jun 18, 2018		9:53:41 PM	0	44.22	0.00	44.19	0.00	31.35
Mon, Jun 18, 2018		9:53:43 PM	0	44.21	0.00	44.22	0.00	31.35
Mon, Jun 18, 2018		9:53:45 PM	0	44.20	0.00	44.21	0.00	31.35
Mon, Jun 18, 2018		9:53:46 PM	0	44.18	0.00	44.20	0.00	31.35
Mon, Jun 18, 2018		9:53:48 PM	0	44.15	0.00	44.17	0.00	31.35
Mon, Jun 18, 2018		9:53:50 PM	0	44.13	0.00	44.15	0.00	31.35
Mon, Jun 18, 2018		9:53:51 PM	0	44.10	0.00	44.13	0.00	31.35
Mon, Jun 18, 2018		9:53:53 PM	0	44.08	0.00	44.09	0.00	31.35
Mon, Jun 18, 2018		9:53:55 PM	0	44.07	0.00	44.09	0.00	31.35
Mon, Jun 18, 2018		9:53:56 PM	0	44.05	0.00	44.07	0.00	31.35
Mon, Jun 18, 2018		9:53:58 PM	0	44.01	0.00	44.04	0.00	31.35
Mon, Jun 18, 2018		9:54:00 PM	0	43.98	0.00	44.01	0.00	31.35
Mon, Jun 18, 2018		9:54:01 PM	0	43.94	0.00	43.98	0.00	31.35
Mon, Jun 18, 2018		9:54:03 PM	0	43.89	0.00	43.92	0.00	31.45
Mon, Jun 18, 2018		9:54:05 PM	0	43.87	0.00	43.89	0.00	31.45
Mon, Jun 18, 2018		9:54:06 PM	0	43.85	0.00	43.87	0.00	31.35
Mon, Jun 18, 2018		9:54:08 PM	0	43.81	0.00	43.84	0.00	31.45
Mon, Jun 18, 2018		9:54:10 PM	0	43.77	0.00	43.82	0.00	31.45
Mon, Jun 18, 2018		9:54:11 PM	0	43.74	0.00	43.76	0.00	31.45
Mon, Jun 18, 2018		9:54:13 PM	0	43.72	0.00	43.74	0.00	31.45
Mon, Jun 18, 2018		9:54:15 PM	0	43.68	0.00	43.73	0.00	31.45
Mon, Jun 18, 2018		9:54:16 PM	0	43.63	0.00	43.67	0.00	31.45
Mon, Jun 18, 2018		9:54:18 PM	0	43.60	0.00	43.64	0.00	31.45
Mon, Jun 18, 2018		9:54:20 PM	0	43.57	0.00	43.61	0.00	31.45
